battery_power,blue,dual_sim,fc,int_memory,mobile_wt,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.028411707509577392,-0.9900495037128095,0.981177118456265,1.311066891365345,-0.16793286559668072,-0.20482722080482196,1.0034144836503964,-0.7598172350091097,-1.528647700713442,-0.8410757536885733,-0.310171078630422,0.7423125356820234,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
0.26287117740393695,1.0100505037878158,0.981177118456265,-0.3017032060878515,-0.3333025018317183,-0.12005943732924378,-0.6459887934933469,-0.7846104454493846,-0.7718633434450728,0.05705879966639372,-1.7346077198723144,-1.094526401978412,0.3641130581304287,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-0.7022823685689606,1.0100505037878158,0.981177118456265,-0.3017032060878515,0.10768319479504852,1.4057606652311636,1.0034144836503964,0.9125975055985279,1.0981114598357908,0.09253424926904656,-1.259795506125017,-0.8649215347708576,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.3463926110904918,1.0100505037878158,-1.019183979313898,0.6198797067425464,0.8242849518135446,-0.6569220660079056,0.17871284507852472,1.2304013848784159,1.4591461990830863,1.1576629922169892,0.16464113511687545,0.9719174028895778,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
0.4222125647107832,-0.9900495037128095,0.981177118456265,2.6934412606109417,-0.4986721380667558,-1.7023913955400367,1.333295139079145,1.6992184550217968,0.9523089689859214,-0.8402104988202159,0.40204724199052416,1.2015222700971322,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-1.3442005288622558,1.0100505037878158,0.981177118456265,1.0806711631577455,1.2101474363619655,-0.8829694886094475,1.6631757945078938,1.144752112448375,1.3087150577300464,0.9517323335479312,-1.7346077198723144,-1.3241312691859664,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.08085095807226007,1.0100505037878158,0.981177118456265,-0.9928903907106499,-1.160150683006906,-0.8829694886094475,0.34365317279289903,-1.3751396395722972,-1.7161080460918454,-0.30461773530699376,1.1142655626114704,1.6607320045122411,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
1.2257484178438796,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.9396578346935226,-1.1372728390361821,-0.4810484657789726,-0.20760482065753127,-0.8736936545148227,-0.40844831950988014,-0.5475771855040708,0.5127076684744689,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.13767437309141486,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.761379557145424,-1.6176236120644585,-0.6459887934933469,-1.3503464291320222,-0.795006595960925,-0.07445994032392901,1.5890777763587678,0.5127076684744689,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
-1.6196334983498044,-0.9900495037128095,0.981177118456265,-0.07130747788025202,1.1550242242836197,-0.3461068599307856,0.17871284507852472,-1.3030139364733155,1.5563478596496658,-0.6247620365992267,0.16464113511687545,0.2831028012669145,0.3641130581304287,-1.7868609675630667,-1.0060181084889308,-1.7320508075688774,0
-1.0141362265837883,1.0100505037878158,0.981177118456265,-0.7624946625030504,1.761379557145424,1.0949454591540435,-1.3057501043508444,0.38968615813091073,-0.5682027213055728,0.23530130254801532,-0.07276497175677328,-1.3241312691859664,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-0.8320317839473926,1.0100505037878158,0.981177118456265,0.38948397853494693,-1.3255203192419436,0.3320354078738399,-0.15116781035022395,1.3791606475200655,0.3690990055864442,-1.2538023258950466,0.6394533488641729,0.5127076684744689,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
0.026135401976622445,1.0100505037878158,-1.019183979313898,2.2326498041957428,-0.6640417743017933,0.7558743252517308,1.333295139079145,-1.4292339168965333,-0.5358021677833796,1.1161307585358347,-1.4972016129986656,-0.1761069331481943,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.27197639953575675,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,1.5408867088320406,0.19075576874787625,-1.4706904320652185,0.5497150618817763,0.8875078619415351,-1.3706117331232937,0.40204724199052416,0.9719174028895778,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-0.4632702876086912,1.0100505037878158,0.981177118456265,0.8502754349501459,-1.160150683006906,0.9254098922028873,0.013772517364150388,0.41898722501487207,1.058767930558842,-0.01908362874905628,1.1142655626114704,0.5127076684744689,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.11491131776186539,-0.9900495037128095,0.981177118456265,-0.3017032060878515,-0.8845346226151768,0.5863387583005745,1.1683548113647708,0.15302369483737713,1.3943450920387,0.9889382928872988,0.40204724199052416,0.5127076684744689,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
1.0550255028722586,1.0100505037878158,0.981177118456265,1.7718583477805439,0.8242849518135446,-0.939481344259833,1.4982354667935194,1.4400167095098313,0.9060224639542169,-1.2364972285278988,-0.5475771855040708,-1.3241312691859664,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
-1.6036993596191198,-0.9900495037128095,0.981177118456265,-0.07130747788025202,-1.6562595917120186,-1.561111756414073,1.0034144836503964,0.5993014827623262,-0.07293711746633416,0.382394630168771,-1.7346077198723144,-0.6353166675633032,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.5773502691896258,2
-1.3897266395213548,1.0100505037878158,-1.019183979313898,0.15908825032734747,1.5408867088320406,-1.5045999007636874,-0.6459887934933469,0.9058357209329984,0.6537610115314272,-0.5944781162067182,-0.07276497175677328,0.2831028012669145,0.5471764357726754,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,1
-1.1962406692201841,-0.9900495037128095,0.981177118456265,-0.07130747788025202,1.1550242242836197,-1.1937846946865676,1.1683548113647708,-1.1767939560500975,0.5218444721910692,-0.4863212576620449,1.5890777763587678,2.8087563405500133,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.07174573594044029,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,1.430640284675349,-0.7982017051338693,-1.635630759779593,-0.5389322692684784,-1.3203584280707716,-1.3161006764167784,-1.259795506125017,-0.6353166675633032,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.2645298352088326,1.0100505037878158,-1.019183979313898,0.6198797067425464,-0.11280965351833487,1.6035521600075127,-0.31610813806459825,0.635364334311817,-0.26965476385107845,0.03629268282581644,-0.7849832923777195,-1.3241312691859664,0.7302398134149221,-1.7868609675630667,-1.0060181084889308,-1.7320508075688774,1
-1.596870443020255,1.0100505037878158,-1.019183979313898,-0.7624946625030504,1.2652706484403113,-1.052505055560604,-1.3057501043508444,0.8923121516019393,0.4130711853665635,0.00427825269659315,-0.5475771855040708,-0.1761069331481943,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.7431716448574308,1.0100505037878158,-1.019183979313898,-0.9928903907106499,0.3281760431084319,-0.5438983547071348,-1.4706904320652185,0.3062908139227132,0.26032571876193855,-1.4848253757464687,1.5890777763587678,2.579151473342459,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
1.2007090569813752,1.0100505037878158,0.981177118456265,-0.7624946625030504,-0.8845346226151768,0.021220201796719875,-0.4810484657789726,-1.1722860996064113,-0.05673684070523758,1.1161307585358347,-0.7849832923777195,0.2831028012669145,1.0963665686994153,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-1.4898840829713724,1.0100505037878158,0.981177118456265,-0.7624946625030504,-0.7191649863801393,1.6600640156578983,-0.9758694489220956,0.6173329085370717,0.21172488847864876,1.7062345787555722,-0.07276497175677328,0.7423125356820234,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.6885403120665121,1.0100505037878158,0.981177118456265,0.38948397853494693,-1.490889955476981,-0.8829694886094475,0.013772517364150388,-0.24592160042886527,0.9361086922248248,-0.19819138649903525,-1.259795506125017,-0.6353166675633032,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-1.3055033348020217,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-0.05768644143998903,1.2644810261052,-1.3057501043508444,-0.33607872930259236,1.2786288294594386,-1.154298016033947,-1.7346077198723144,-0.8649215347708576,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-1.2713587518076974,1.0100505037878158,-1.019183979313898,2.0022540759881435,0.10768319479504852,0.47331504699980353,1.1683548113647708,0.09216763284761133,0.3852992823475408,1.5755810936336068,0.6394533488641729,-1.094526401978412,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.8229265618155729,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.8294114105368309,1.5470403043571272,-1.635630759779593,0.9441525007043323,1.6975216999963647,-0.01735311901234151,-0.310171078630422,0.5127076684744689,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.5792776464846746,-0.9900495037128095,0.981177118456265,2.0022540759881435,1.1550242242836197,-1.0807609833857965,1.0034144836503964,-0.9130843540944458,0.3760419813411999,0.05100201558789201,1.5890777763587678,2.1199417389273503,1.6455567016261552,-1.7868609675630667,0.9940178924830986,0.5773502691896258,2
1.1916038348495555,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,-0.3333025018317183,-1.6176236120644585,0.6735338282216478,-0.27071481086914023,-1.2671289472843115,0.5511193294984613,-0.7849832923777195,0.2831028012669145,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-0.7136638962337354,1.0100505037878158,-1.019183979313898,1.0806711631577455,1.3203938605186571,1.57529623218232,0.6735338282216478,1.3904302886292814,0.621360458009234,0.382394630168771,-1.0223893992513682,-1.3241312691859664,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.0322624475427091,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,-1.6562595917120186,-0.9677372720850257,1.1683548113647708,2.8261825659433857,1.5100613546179613,1.5184742723220193,-0.7849832923777195,-0.6353166675633032,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.7682110057199352,1.0100505037878158,-1.019183979313898,0.8502754349501459,-1.490889955476981,-0.03529165385366558,1.1683548113647708,-0.8725136461012686,-1.070411300899567,1.6266311308666925,-1.7346077198723144,-1.094526401978412,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.3949811216200428,-0.9900495037128095,0.981177118456265,-0.07130747788025202,0.8794081638918904,0.6145946861257672,-0.31610813806459825,1.2236396002128864,1.6118916656877111,-1.5220313350858363,-1.0223893992513682,-1.3241312691859664,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-0.6385458136462221,1.0100505037878158,-1.019183979313898,1.0806711631577455,1.5408867088320406,1.688319943483091,0.34365317279289903,0.19134047460871112,-1.1583556604598058,-0.5252577267381273,-0.5475771855040708,-0.4057118003557487,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.7774004511564739,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-0.8294114105368309,0.8688980365525018,-1.3057501043508444,-0.22112838998859033,1.3897164415355294,0.7994474767170312,-0.07276497175677328,-0.6353166675633032,-1.1003939630075446,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
-1.417042305916814,1.0100505037878158,-1.019183979313898,-0.3017032060878515,-0.6089185622234475,0.2755235522234544,-0.9758694489220956,-0.6719140343572259,-1.7091650703370898,1.0754637797230375,1.1142655626114704,0.7423125356820234,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.0049467811472497,1.0100505037878158,0.981177118456265,0.38948397853494693,0.27305283103008604,0.7841302530769236,-0.4810484657789726,0.07639013529470909,-0.04747953969889667,-0.4889170222671171,0.6394533488641729,-0.6353166675633032,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
1.084617474800673,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-1.1050274709285601,-1.3068084059873384,-0.6459887934933469,1.3047810161992408,0.9823951972565295,-0.33836267517293184,0.6394533488641729,0.9719174028895778,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-0.5816381753223484,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.7140385276568528,-0.28959500428040014,0.17871284507852472,0.6826968269705238,-0.10765199624011257,0.024179114668813038,-1.7346077198723144,-0.6353166675633032,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
0.9594206704881508,-0.9900495037128095,-1.019183979313898,-0.532098934295451,-0.44354892598840995,0.8123861809021163,-1.14080977663647,-0.9514011338657798,1.2161420476666374,0.32701831859389824,-0.07276497175677328,0.9719174028895778,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.7408953393244758,-0.9900495037128095,0.981177118456265,-0.7624946625030504,0.5486688914218153,-0.9112254164346402,-1.3057501043508444,2.195082663827296,1.6442922192099043,1.1697765603739925,-1.259795506125017,-1.3241312691859664,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
-1.4716736387077327,-0.9900495037128095,0.981177118456265,-0.7624946625030504,1.0999010122052737,-1.052505055560604,0.013772517364150388,-0.7057229576848735,-0.651518430362641,-0.44738478858596253,-1.7346077198723144,-1.3241312691859664,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
-0.6135064527837177,-0.9900495037128095,0.981177118456265,-0.532098934295451,0.658915315578507,0.5015709748249962,-0.4810484657789726,-1.0776211142889978,-0.7926922707093398,-1.196695504583459,-0.7849832923777195,-1.094526401978412,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
0.2674237884698468,1.0100505037878158,0.981177118456265,-0.9928903907106499,0.16280640687339437,-0.26133907645520743,1.4982354667935194,0.30854474214455635,-0.6954906101427603,1.2346706755007966,-1.7346077198723144,-0.8649215347708576,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.6719885256077682,1.0100505037878158,-1.019183979313898,0.8502754349501459,-0.9947810467718684,1.377504737405971,-0.15116781035022395,0.531683636107031,-0.28354071536058983,-0.3608593017502239,0.6394533488641729,-1.3241312691859664,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
0.6999218397312869,1.0100505037878158,0.981177118456265,-0.3017032060878515,-1.4357667433986352,-1.1090169112109893,-0.9758694489220956,-1.2489196591490792,0.15155243193743287,1.2952385162858135,0.6394533488641729,1.2015222700971322,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.2508720020111028,-0.9900495037128095,0.981177118456265,-0.3017032060878515,-1.3806435313202894,0.19075576874787625,-0.6459887934933469,-0.35636408329918096,-1.2254710927557773,-0.6775425835690273,-0.7849832923777195,-1.3241312691859664,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
1.2598930008382039,1.0100505037878158,-1.019183979313898,-0.3017032060878515,1.6511331329887322,0.840642108727309,-0.31610813806459825,2.210860161380198,1.5308902818822283,0.4663243523994375,1.351671669485119,1.8903368717197957,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.2462351676404742,-0.9900495037128095,-1.019183979313898,1.5414626195729444,1.5960099209103864,-0.48738649905674925,0.6735338282216478,-1.2872364389204132,-0.8945225817790898,0.8729941405274091,0.40204724199052416,1.2015222700971322,1.0963665686994153,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
1.6058914418473558,-0.9900495037128095,0.981177118456265,1.0806711631577455,1.4857634967536948,-0.2330831486300147,0.013772517364150388,-0.025036634688233896,-0.3992569779398512,-1.0859428814337135,1.5890777763587678,1.6607320045122411,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.36766545522458344,1.0100505037878158,-1.019183979313898,2.0022540759881435,0.9345313759702363,-0.26133907645520743,0.6735338282216478,-0.7012151012411871,-0.3992569779398512,1.2372664401058686,1.1142655626114704,1.2015222700971322,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.0550255028722586,1.0100505037878158,0.981177118456265,0.8502754349501459,-1.6562595917120186,1.2644810261052,1.4982354667935194,0.621840764980758,0.23023949049133058,-1.3749380074650808,-0.07276497175677328,0.7423125356820234,-1.4665207182920377,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
0.7568294780551604,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,-0.11280965351833487,0.2755235522234544,-1.14080977663647,0.36038509124694945,-0.6839189838848342,-1.2442845223431154,-0.5475771855040708,0.7423125356820234,-1.2834573406497911,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
-0.8707289780076267,1.0100505037878158,0.981177118456265,2.2326498041957428,-0.7191649863801393,-0.4308746434063638,1.4982354667935194,0.9283750031514302,1.5725481364107623,-1.1889082107682427,1.1142655626114704,-1.3241312691859664,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
1.2462351676404742,-0.9900495037128095,-1.019183979313898,0.38948397853494693,-0.9947810467718684,-0.7134339216582911,0.838474155936022,-0.0656073426814111,-0.7857492949545841,0.877320414869196,1.351671669485119,-1.3241312691859664,0.5471764357726754,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.7387032570962399,1.0100505037878158,-1.019183979313898,-0.7624946625030504,1.5408867088320406,1.6318080878327055,-0.9758694489220956,0.21387975682714291,-0.9523807130687205,1.4812683129826516,0.40204724199052416,0.5127076684744689,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
0.8569869215051782,1.0100505037878158,-1.019183979313898,-0.3017032060878515,-1.2703971071635978,-0.6569220660079056,0.5085935005072734,-0.2323980310978062,-1.3273014038255273,0.7994474767170312,-1.0223893992513682,-0.6353166675633032,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.3419242233293007,1.0100505037878158,-1.019183979313898,-0.07130747788025202,-0.7191649863801393,1.4057606652311636,0.34365317279289903,-0.6786758190227553,0.693104540808376,-1.1119005274844351,1.351671669485119,-1.094526401978412,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-0.11271923553362934,1.0100505037878158,-1.019183979313898,0.15908825032734747,-1.3806435313202894,0.6711065417761527,1.6631757945078938,-1.2759667978111973,-1.4731038946753967,-1.023644530911982,0.16464113511687545,0.9719174028895778,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
-0.4450598433450516,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,-0.16793286559668072,-1.6176236120644585,1.1683548113647708,0.54520720543809,-0.8297214747347035,-0.7277273659337556,-1.7346077198723144,-0.6353166675633032,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
1.551260109056437,-0.9900495037128095,0.981177118456265,-0.3017032060878515,-0.7191649863801393,-0.26133907645520743,-0.31610813806459825,0.05610478129812049,-0.2303112345741296,1.6603760707326307,0.16464113511687545,-1.3241312691859664,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.04215376401202597,1.0100505037878158,-1.019183979313898,-0.7624946625030504,1.2101474363619655,-0.8829694886094475,1.6631757945078938,-0.5907726183708714,-0.00582168517036258,-0.8540545767139341,-1.4972016129986656,-0.4057118003557487,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
1.1597355573881862,1.0100505037878158,0.981177118456265,1.5414626195729444,1.1550242242836197,-0.7416898494834838,1.6631757945078938,0.164293335946593,-0.3298272203922944,0.5268921931844545,0.8768594557378216,-1.3241312691859664,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.7546373958269245,1.0100505037878158,0.981177118456265,0.6198797067425464,0.658915315578507,0.5580828304753818,0.34365317279289903,-1.1294614633913909,-0.8227784989799478,1.6326879149451943,0.16464113511687545,0.053497934059360104,-0.5512038300808045,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-0.10361401340180955,1.0100505037878158,-1.019183979313898,0.6198797067425464,-0.6640417743017933,0.5015709748249962,0.5085935005072734,1.7961373685610533,1.5100613546179613,-0.057154842956781284,-1.259795506125017,-0.1761069331481943,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.2007090569813752,1.0100505037878158,0.981177118456265,-0.7624946625030504,-0.5537953501451016,-0.515642426881942,-0.9758694489220956,-0.7981340147804438,0.1538667571890181,1.1014214257737591,-1.259795506125017,-0.1761069331481943,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
0.08987195689936096,1.0100505037878158,-1.019183979313898,0.6198797067425464,-0.44354892598840995,0.840642108727309,1.0034144836503964,1.5932838285951674,1.2115133971634668,0.9664416663100067,-1.4972016129986656,-0.8649215347708576,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.01028548655065671,-0.9900495037128095,0.981177118456265,0.8502754349501459,-0.8294114105368309,0.95366582002808,0.838474155936022,-0.9829561289715842,-1.2185281170010216,1.148145188665058,-0.07276497175677328,0.7423125356820234,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
1.6445886359075899,1.0100505037878158,-1.019183979313898,1.311066891365345,1.2652706484403113,-1.1372728390361821,1.6631757945078938,0.48660507167016737,1.4730321505925976,0.2863513397811011,0.40204724199052416,0.2831028012669145,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.3540076220268537,1.0100505037878158,0.981177118456265,-0.7624946625030504,0.38329925518677777,0.9254098922028873,-1.3057501043508444,-0.2752226673128266,-1.6420496380411183,1.0590239372242471,-1.0223893992513682,0.053497934059360104,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.8434133116121674,1.0100505037878158,-1.019183979313898,0.15908825032734747,-1.490889955476981,-0.09180350950405104,-0.4810484657789726,-1.3638699984630813,0.1376664804279215,-0.4370017301656739,0.16464113511687545,-1.3241312691859664,-1.6495840959342845,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
-0.8525185337439871,-0.9900495037128095,0.981177118456265,-0.9928903907106499,1.1550242242836197,-1.4763439729384948,-1.4706904320652185,-0.8634979332138959,0.4269571368760749,-1.3247532251003522,1.351671669485119,0.7423125356820234,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-0.21970559558251185,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-1.6562595917120186,-0.7416898494834838,-1.635630759779593,-0.04982984512850885,-1.1166978059312715,-0.2397236201801898,-1.259795506125017,-1.3241312691859664,0.5471764357726754,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,1
-1.4352527501804537,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.761379557145424,-1.3068084059873384,-1.635630759779593,-1.4450114144494357,0.23023949049133058,0.42652262845499767,0.8768594557378216,0.5127076684744689,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-0.5816381753223484,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,1.1550242242836197,1.3209928817555854,-0.9758694489220956,0.8021550227282122,-0.17476742853608415,-0.5494848630521341,1.1142655626114704,0.5127076684744689,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
1.0959990024654476,-0.9900495037128095,-1.019183979313898,3.1542327170261406,-1.6562595917120186,1.3492488095807782,1.6631757945078938,-0.7012151012411871,-0.8227784989799478,0.4308489027967846,-0.5475771855040708,-0.1761069331481943,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.2826560561677534,1.0100505037878158,0.981177118456265,0.8502754349501459,-0.2781792897533724,-0.6851779938330984,1.0034144836503964,-0.432997642841849,-0.6677187071237376,-0.12031844834687049,-0.5475771855040708,0.7423125356820234,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.4739499442406878,-0.9900495037128095,0.981177118456265,3.1542327170261406,-0.8845346226151768,1.57529623218232,1.6631757945078938,0.6917125398578965,1.0981114598357908,-1.1421844478769438,0.40204724199052416,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
-0.07629834700635017,1.0100505037878158,-1.019183979313898,0.15908825032734747,-1.2152738950852517,0.6428506139509599,0.013772517364150388,-0.7305161681251484,1.4313742960640634,-0.9267359856559546,1.351671669485119,1.2015222700971322,1.6455567016261552,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
-1.1962406692201841,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.5486688914218153,-1.3068084059873384,0.6735338282216478,0.9080896491548416,-0.2974266668701012,-0.9483673573648892,-0.07276497175677328,0.9719174028895778,-0.36814045243855786,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
-0.3562839275598087,-0.9900495037128095,0.981177118456265,1.5414626195729444,-1.6562595917120186,-1.1090169112109893,1.6631757945078938,-0.5569636950432237,-1.2208424422526067,0.13233597321348634,-0.07276497175677328,-0.8649215347708576,1.0963665686994153,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,1
1.0937226969324927,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.0999010122052737,1.3209928817555854,-1.4706904320652185,-0.5141390588282034,-1.6929647935759933,0.5069913312122346,-0.5475771855040708,-1.094526401978412,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.6953692286653769,-0.9900495037128095,-1.019183979313898,3.1542327170261406,-1.1050274709285601,1.2927369539303928,1.6631757945078938,-0.394680863070515,-0.9431234120623796,-1.328214244573782,-0.7849832923777195,-0.4057118003557487,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.3380734832961691,1.0100505037878158,-1.019183979313898,-0.7624946625030504,-1.3255203192419436,-0.3461068599307856,-0.31610813806459825,1.2890035186463384,0.968509245747018,1.5703895644234624,1.1142655626114704,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.7128778018962383,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,-0.9396578346935226,1.1514573148044291,0.5085935005072734,-0.7823565172275415,-0.49645863850643074,-0.14108456518744775,-1.0223893992513682,-0.1761069331481943,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.29246314933235124,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,1.3203938605186571,1.0101776756784655,-0.6459887934933469,-1.372885711350454,-1.4106171128825955,-1.4926126695616853,-1.4972016129986656,-0.8649215347708576,-0.18507707479631122,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
-0.1354822908631788,1.0100505037878158,-1.019183979313898,0.6198797067425464,-0.002563229361643179,1.1797132426296217,0.34365317279289903,-1.2624432284801383,0.46167201564985333,-1.4571372199590324,0.8768594557378216,-0.1761069331481943,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
0.7067507563301516,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.6511331329887322,-1.3915761894629166,-0.9758694489220956,-1.0776211142889978,-0.6052319253309364,-1.0599852353829922,-1.259795506125017,-0.6353166675633032,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
